Date,Adj Close,Close,High,Low,Open,Volume
2026-03-03,97.30593872070312,101.52999877929688,102.44999694824219,101.26000213623047,102.30000305175781,73354
2026-03-04,97.63179016113281,101.87000274658203,102.5,101.31999969482422,101.98999786376953,44398
2026-03-05,97.9576416015625,102.20999908447266,102.73999786376953,102.0,102.0,36190
2026-03-06,98.5039291381836,102.77999877929688,103.0,102.20999908447266,102.20999908447266,53448
2026-03-09,97.9576416015625,102.20999908447266,102.98999786376953,101.83000183105469,102.8499984741211,48202
2026-03-10,97.900146484375,102.1500015258789,102.83999633789062,102.0,102.26000213623047,41281
2026-03-11,97.88097381591797,102.12999725341797,102.43000030517578,101.66000366210938,102.38999938964844,32128
2026-03-12,97.68929290771484,101.93000030517578,102.37999725341797,101.76000213623047,102.25,32687
2026-03-13,97.7851333618164,102.02999877929688,102.06999969482422,101.8499984741211,101.95999908447266,46571
2026-03-16,97.44010925292969,101.66999816894531,102.30000305175781,101.51000213623047,102.19999694824219,48467
2026-03-17,97.47844696044922,101.70999908447266,102.3499984741211,101.66999816894531,102.3499984741211,61069
2026-03-18,97.43052673339844,101.66000366210938,102.05000305175781,101.6500015258789,102.0,34599
2026-03-19,97.18134307861328,101.4000015258789,101.69999694824219,101.05000305175781,101.63999938964844,39655
2026-03-20,97.51678466796875,101.75,102.18000030517578,100.94999694824219,102.0999984741211,70350
2026-03-23,96.7213134765625,100.91999816894531,101.69999694824219,100.91999816894531,101.26000213623047,73515
2026-03-24,96.93216705322266,101.13999938964844,101.5,100.80000305175781,101.0,36158
2026-03-25,96.79798889160156,101.0,101.5999984741211,100.79000091552734,101.5,50971
2026-03-26,96.76923370361328,100.97000122070312,101.26000213623047,100.7699966430664,101.18000030517578,41907
2026-03-27,96.79798889160156,101.0,101.0,100.2699966430664,101.0,53621
2026-03-30,96.93216705322266,101.13999938964844,101.13999938964844,100.72000122070312,101.0,42026
2026-03-31,96.40503692626953,100.58999633789062,101.3499984741211,100.05000305175781,101.29000091552734,101774
2026-04-01,96.74324035644531,100.12000274658203,100.75,99.77999877929688,99.77999877929688,46824
2026-04-02,97.19738006591797,100.58999633789062,100.72000122070312,99.94000244140625,100.45999908447266,45578
2026-04-06,96.71424102783203,100.08999633789062,100.94000244140625,99.9000015258789,100.94000244140625,55178
2026-04-07,96.54998016357422,99.91999816894531,100.27999877929688,99.5999984741211,100.19999694824219,53663
2026-04-08,96.67560577392578,100.05000305175781,100.20999908447266,99.83999633789062,100.0,59252
2026-04-09,96.63694763183594,100.01000213623047,100.43000030517578,99.75,100.05000305175781,42165
2026-04-10,96.66593170166016,100.04000091552734,100.26000213623047,99.8499984741211,100.25,67238
2026-04-13,96.43402099609375,99.80000305175781,100.20999908447266,99.80000305175781,100.04000091552734,63751
2026-04-14,96.62728881835938,100.0,100.18000030517578,99.81999969482422,100.13999938964844,42689
2026-04-15,97.05245208740234,100.44000244140625,100.79000091552734,100.0999984741211,100.38999938964844,57737
2026-04-16,97.11042022705078,100.5,101.08000183105469,100.20999908447266,100.79000091552734,55859
2026-04-17,98.25061798095703,101.68000030517578,101.80999755859375,100.5,100.5,92448
2026-04-20,98.27960968017578,101.70999908447266,101.98999786376953,101.5199966430664,101.68000030517578,97297
2026-04-22,98.01871490478516,101.44000244140625,101.94999694824219,101.16999816894531,101.94999694824219,79149
2026-04-23,97.59355926513672,101.0,101.5,100.9000015258789,101.44999694824219,48038
2026-04-24,97.690185546875,101.0999984741211,101.30000305175781,100.94999694824219,101.0,253339
2026-04-27,97.48727416992188,100.88999938964844,101.5,100.76000213623047,101.0999984741211,81703
2026-04-28,97.53558349609375,100.94000244140625,101.12999725341797,100.47000122070312,101.05000305175781,55947
2026-04-29,97.24569702148438,100.63999938964844,100.94000244140625,100.58999633789062,100.94000244140625,47496
2026-04-30,97.35198211669922,100.75,100.79000091552734,100.61000061035156,100.69999694824219,67869
2026-05-04,97.50785827636719,100.08999633789062,100.76000213623047,99.61000061035156,100.76000213623047,73876
2026-05-05,97.23507690429688,99.80999755859375,100.20999908447266,99.69999694824219,100.0999984741211,62714
2026-05-06,97.50785827636719,100.08999633789062,100.18000030517578,99.70999908447266,99.91999816894531,60463
2026-05-07,97.34224700927734,99.91999816894531,100.30000305175781,99.69999694824219,100.12000274658203,133660
2026-05-08,97.39095306396484,99.97000122070312,100.05000305175781,99.73999786376953,99.91999816894531,76911
2026-05-11,96.70901489257812,99.2699966430664,100.0999984741211,99.13999938964844,100.0,62395
2026-05-12,96.621337890625,99.18000030517578,99.62999725341797,98.98999786376953,99.30000305175781,61770
2026-05-13,96.25115203857422,98.80000305175781,99.69999694824219,98.69999694824219,99.4800033569336,52666
2026-05-14,96.59211730957031,99.1500015258789,99.63999938964844,98.83999633789062,98.91000366210938,65515
2026-05-15,96.64081573486328,99.19999694824219,99.47000122070312,98.94999694824219,99.37999725341797,65111
2026-05-18,96.16345977783203,98.70999908447266,99.69999694824219,98.62999725341797,99.62000274658203,63624
2026-05-19,95.69585418701172,98.2300033569336,99.0,98.0999984741211,99.0,46526
2026-05-20,95.48152923583984,98.01000213623047,98.5,97.83999633789062,98.25,70352
2026-05-21,94.97492980957031,97.48999786376953,98.08000183105469,97.4800033569336,98.0,55466
2026-05-22,94.95545196533203,97.47000122070312,97.6500015258789,97.4000015258789,97.62999725341797,56928
2026-05-25,95.08209228515625,97.5999984741211,97.63999938964844,97.47000122070312,97.5,91559
2026-05-26,94.78984069824219,97.30000305175781,97.61000061035156,97.16999816894531,97.5999984741211,59340
2026-05-27,94.66319274902344,97.16999816894531,97.6500015258789,96.80000305175781,97.4800033569336,80760
2026-05-28,94.30274200439453,96.80000305175781,97.0199966430664,96.7699966430664,97.0,69142
2026-05-29,94.4975814819336,97.0,97.4000015258789,96.80999755859375,96.9000015258789,103275
2026-06-01,94.22247314453125,95.9000015258789,96.9000015258789,95.44000244140625,96.69999694824219,107857
2026-06-02,93.1417236328125,94.80000305175781,96.27999877929688,94.80000305175781,96.27999877929688,88075
2026-06-03,92.22798919677734,93.87000274658203,95.29000091552734,93.58999633789062,95.0,105088
2026-06-05,92.63081359863281,94.27999877929688,94.9000015258789,92.9000015258789,93.7699966430664,121901
2026-06-08,91.91358184814453,93.55000305175781,94.8499984741211,93.30000305175781,94.76000213623047,88339
2026-06-09,91.91358184814453,93.55000305175781,93.91999816894531,93.4000015258789,93.75,70841
2026-06-10,89.80119323730469,91.4000015258789,94.0,91.0999984741211,94.0,162482
2026-06-11,90.44964599609375,92.05999755859375,92.19999694824219,91.61000061035156,91.61000061035156,81603
2026-06-12,90.58719635009766,92.19999694824219,92.75,91.93000030517578,92.55000305175781,101576
2026-06-15,91.3240737915039,92.94999694824219,93.18000030517578,92.4000015258789,93.0,105321
2026-06-16,90.98019409179688,92.5999984741211,93.0999984741211,92.52999877929688,93.0,77477
2026-06-17,90.17454528808594,91.77999877929688,92.98999786376953,91.5999984741211,92.98999786376953,95626
2026-06-18,89.89944458007812,91.5,92.4800033569336,91.3499984741211,92.23999786376953,91624
2026-06-19,87.49230194091797,89.05000305175781,92.80000305175781,89.05000305175781,92.01000213623047,536923
2026-06-22,88.61236572265625,90.19000244140625,90.36000061035156,89.05000305175781,90.23999786376953,151615
2026-06-23,88.57305908203125,90.1500015258789,90.31999969482422,89.79000091552734,90.27999877929688,85160
2026-06-24,88.64183807373047,90.22000122070312,90.37999725341797,90.0,90.19999694824219,68922
2026-06-25,89.1036148071289,90.69000244140625,90.94999694824219,89.98999786376953,90.6500015258789,90879
2026-06-26,90.33174896240234,91.94000244140625,92.2300033569336,90.7300033569336,90.97000122070312,79864
2026-06-29,90.39069366455078,92.0,92.98999786376953,91.9000015258789,92.86000061035156,66896
2026-06-30,92.1493911743164,93.79000091552734,93.79000091552734,92.51000213623047,92.54000091552734,112847
2026-07-01,91.62406158447266,92.44000244140625,93.6500015258789,92.05999755859375,93.13999938964844,140416
2026-07-02,91.61415100097656,92.43000030517578,92.61000061035156,92.33000183105469,92.44000244140625,57155
2026-07-03,91.50511932373047,92.31999969482422,92.44999694824219,92.12000274658203,92.44999694824219,63648
2026-07-06,91.50511932373047,92.31999969482422,92.69999694824219,92.05999755859375,92.63999938964844,65229
2026-07-07,91.14830017089844,91.95999908447266,93.2300033569336,91.12999725341797,92.4000015258789,289850
2026-07-08,90.38510131835938,91.19000244140625,92.19999694824219,90.66999816894531,92.19999694824219,71793
2026-07-09,90.95006561279297,91.76000213623047,91.76000213623047,90.47000122070312,90.80999755859375,62635
2026-07-10,90.7419204711914,91.55000305175781,92.0,91.25,91.98999786376953,89582
2026-07-13,89.3840103149414,90.18000030517578,91.94999694824219,90.18000030517578,91.88999938964844,86419
2026-07-14,89.4038314819336,90.19999694824219,91.0,89.5,90.9800033569336,164073
2026-07-15,90.89059448242188,91.69999694824219,92.0,90.27999877929688,90.69000244140625,97458
2026-07-16,90.58332824707031,91.38999938964844,91.69999694824219,91.1500015258789,91.66999816894531,67203
2026-07-17,90.47429656982422,91.27999877929688,91.69999694824219,91.20999908447266,91.69999694824219,54192
2026-07-20,89.99854278564453,90.80000305175781,91.69999694824219,90.7300033569336,91.69999694824219,73385
2026-07-21,90.19676971435547,91.0,91.41000366210938,90.61000061035156,91.30999755859375,70144
2026-07-22,89.87960052490234,90.68000030517578,91.0199966430664,90.01000213623047,91.0,78870
2026-07-23,89.14613342285156,89.94000244140625,90.80000305175781,89.80000305175781,90.80000305175781,111822
2026-07-24,90.62297821044922,91.43000030517578,91.43000030517578,89.80999755859375,90.2300033569336,65022
2026-07-27,90.60315704345703,91.41000366210938,91.69999694824219,91.25,91.48999786376953,64313
2026-07-28,91.01944732666016,91.83000183105469,92.0,91.43000030517578,91.5,50982
2026-07-29,90.94015502929688,91.75,92.19999694824219,91.66999816894531,91.91999816894531,43718
2026-07-30,91.23751068115234,92.05000305175781,92.19999694824219,91.5999984741211,91.79000091552734,50463
2026-07-31,92.08000183105469,92.9000015258789,92.98999786376953,92.05000305175781,92.05000305175781,101364
2026-08-03,91.0999984741211,91.0999984741211,92.29000091552734,90.80999755859375,92.0,139272
2026-08-04,91.41999816894531,91.41999816894531,91.54000091552734,90.69999694824219,91.19999694824219,64975
2026-08-05,91.11000061035156,91.11000061035156,91.5999984741211,90.98999786376953,91.41999816894531,47018
2026-08-06,91.12000274658203,91.12000274658203,91.5,90.8499984741211,91.1500015258789,47012
